timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 14:46:00,0.0175,0.01751,0.01749,0.01751,314223.0,5497.70426,0.017518255614849567,0.017527603963175115,0.017525000000000002,0.017513,0.017513,0.01756519195340359,0.017460808046596412,0.5960366973515532,3.360708883390584e-05,45.171799588980576,-1.3812798516553426e-05,-1.5623144110215734e-05,1.8103455936623077e-06,138988214.0,0.000571428571428445,0.0,0.0,1.341640786351016e-05,1.6499158229428992e-05,14,2,0
2025-03-19 14:47:00,0.01751,0.01753,0.01751,0.01753,76438.0,1338.91351,0.01752039095760419,0.017527832157158436,0.017525,0.017513,0.017513,0.01756519195340359,0.017460808046596412,0.5960366973515532,3.263515391719822e-05,49.189190202032286,-1.1970390288856825e-05,-1.4892593345943952e-05,2.9222030570871276e-06,139064652.0,0.0011422044545972287,0.0,0.0,1.341640786351016e-05,1.6499158229428992e-05,14,2,0
2025-03-19 14:48:00,0.01753,0.01754,0.01753,0.01753,513133.0,8998.44968,0.01752213805622161,0.01752803861838144,0.017524,0.0175125,0.0175125,0.017563832251071644,0.017461167748928356,0.5862355582771597,3.101835720882689e-05,49.189190202032286,-1.039049335503639e-05,-1.3992173347762442e-05,3.601679992726052e-06,139577785.0,0.0,0.0017142857142855572,0.0011422044545972287,1.4142135622317523e-05,1.5776212756749836e-05,14,2,0
2025-03-19 14:49:00,0.01752,0.01753,0.01752,0.01753,169756.0,2974.38511,0.017523567500544953,0.017528225416630825,0.017523,0.0175135,0.0175135,0.017565374849398168,0.017461625150601835,0.5923984286198275,2.951704597962494e-05,49.18919020203228,-9.034272186313197e-06,-1.3000593115472595e-05,3.966320929159398e-06,139747541.0,0.0,0.0011422044545972287,0.0,1.4142135622317523e-05,1.4944341182886635e-05,14,2,0
2025-03-19 14:50:00,0.01752,0.01753,0.01752,0.01753,169328.0,2966.80333,0.017524737045900414,0.017528394424570746,0.017521000000000002,0.0175175,0.0175175,0.017560801270190184,0.017474198729809813,0.4943772820343686,2.8122971266794557e-05,49.189190202032286,-7.86875107479379e-06,-1.1974224707336833e-05,4.105473632543044e-06,139916869.0,0.0,0.0,0.0017142857142855572,8.944271907761729e-06,1.1972189999754382e-05,14,2,0
2025-03-19 14:51:00,0.01754,0.01756,0.01754,0.01756,242000.0,4246.4538,0.01753114849210034,0.017531404479373534,0.017526,0.017523,0.017523,0.017557698703147013,0.017488301296852988,0.3960361028021744,2.8257044747737715e-05,55.73325577847583,-4.472758738705701e-06,-1.0473931513610607e-05,6.001172774904906e-06,140158869.0,0.0017113519680547196,0.0017113519680547196,0.002855511136493405,1.341640786350423e-05,1.6465452048721178e-05,14,2,0
2025-03-19 14:52:00,0.01756,0.01756,0.01754,0.01754,137442.0,2411.22915,0.017532757857173006,0.017532223100385578,0.017527,0.017525500000000003,0.017525500000000003,0.01755742177940036,0.017493578220599645,0.3642895141406234,2.766725583718496e-05,51.015980818336516,-3.3565509683954053e-06,-9.050455404567568e-06,5.693904436172163e-06,140021427.0,-0.001138952164009055,0.0005704506560182399,0.0005704506560182399,1.3038404808866843e-05,1.7029386367622604e-05,14,2,0
2025-03-19 14:53:00,0.01755,0.01757,0.01755,0.01756,98324.0,1726.58747,0.01753771097405064,0.017534868519396476,0.017532,0.017528,0.017528,0.017562409301069414,0.017493590698930583,0.3926209615405644,2.783388042024309e-05,55.10793742904765,-8.483363224988383e-07,-7.410031588153822e-06,6.561695265654984e-06,140119751.0,0.0011402508551880963,0.0017113519680547196,0.0017113519680547196,1.5165750886777832e-05,1.8737959098301318e-05,14,2,0
2025-03-19 14:54:00,0.01756,0.01757,0.01755,0.01755,328958.0,5776.54785,0.017539945342405067,0.017536309612787286,0.017534,0.0175295,0.0175295,0.01756498238999963,0.01749401761000037,0.40483059984174885,2.7274317533082812e-05,52.73581576593546,3.2873596499810587e-07,-5.862278077523437e-06,6.191014042521543e-06,139790793.0,-0.0005694760820045275,-0.0005694760820045275,0.0011409013120364797,1.3038404808862503e-05,1.9550504399657446e-05,14,2,0
2025-03-19 14:55:00,0.01755,0.01758,0.01755,0.01757,195841.0,3438.81862,0.017545409825604145,0.01753951822109326,0.017541,0.0175325,0.0175325,0.01757090572874047,0.01749409427125953,0.4381089832079743,2.7469009137862522e-05,56.745995206586954,2.842638914292428e-06,-4.121294679160264e-06,6.963933593452692e-06,139986634.0,0.0011396011396009875,0.0017103762827821445,0.0022818026240729594,1.1401754249222745e-05,1.852925614786552e-05,14,2,0
2025-03-19 14:56:00,0.01758,0.01758,0.01757,0.01757,111441.0,1958.73051,0.01754988076640339,0.017542421247655805,0.017547,0.017536,0.017536,0.017574678159212757,0.01749732184078724,0.441128640656454,2.6221222770872314e-05,56.745995206586954,4.779826251608693e-06,-2.341070493006473e-06,7.120896744615166e-06,140098075.0,0.0,0.0005694760820045275,0.0005694760820045275,1.3038404808856982e-05,1.7029386367711244e-05,14,2,0
2025-03-19 14:57:00,0.01757,0.01758,0.01756,0.01758,120785.0,2122.62338,0.01755535699069368,0.017546000176450492,0.017552,0.0175385,0.0175385,0.017581523249529617,0.01749547675047038,0.4906149274980057,2.577684971580995e-05,58.77432596153147,7.040815461736155e-06,-4.6469330205794746e-07,7.505508763794103e-06,140218860.0,0.0005691519635742104,0.0017094017094017033,0.0022805017103761926,1.1401754249214358e-05,1.8737959098382853e-05,14,2,0
2025-03-19 14:58:00,0.01757,0.01757,0.01757,0.01757,53402.0,938.27314,0.017558019356022102,0.017548285873931396,0.017556,0.01754,0.01754,0.01758516635916352,0.01749483364083648,0.5150097966193968,2.464993187896635e-05,55.948870545103766,7.934287743614765e-06,1.2151029070765952e-06,6.71918483653817e-06,140165458.0,-0.0005688282138793799,0.0,0.0005694760820045275,1.0954451148252391e-05,1.7763883461049345e-05,14,2,0
2025-03-19 14:59:00,0.01758,0.01759,0.01756,0.01756,411105.0,7224.5206,0.017558379473108992,0.01754940150498555,0.017558999999999998,0.017541,0.017541,0.017587000000000963,0.01749499999999904,0.5244854911460228,2.5032079601897485e-05,53.19492296593461,7.74616160840666e-06,2.521314647342608e-06,5.224846961064052e-06,139754353.0,-0.0005691519635742104,-0.0005691519635742104,0.0005698005698004938,7.071067808996405e-06,1.5238839269605797e-05,14,2,0
2025-03-19 15:00:00,0.01755,0.01757,0.01754,0.01757,241505.0,4239.08654,0.017560492296180084,0.017551363266415494,0.017563,0.017542,0.017542,0.017589581509014414,0.017494418490985583,0.5424867063552087,2.5386931058904718e-05,55.55111096441306,8.308214788990687e-06,3.678694675672224e-06,4.629520113318463e-06,139995858.0,0.0005694760820045275,-0.0005688282138793799,0.0,7.071067808996405e-06,1.159501809001342e-05,15,2,0
2025-03-19 15:01:00,0.01757,0.01758,0.01755,0.01756,210253.0,3693.11746,0.017560402787783706,0.01755218581247116,0.017563,0.0175445,0.0175445,0.0175903148447568,0.017498685155243204,0.5222701673663818,2.5716435983268577e-05,52.694401118798176,7.85616853686208e-06,4.514189447910195e-06,3.3419790889518845e-06,139785605.0,-0.0005691519635742104,-0.0005691519635742104,-0.0005691519635742104,8.366600262916473e-06,1.159501809001342e-05,15,2,0
2025-03-19 15:02:00,0.01757,0.0176,0.01757,0.01758,252577.0,4441.6493,0.017563965917277574,0.017554834782712005,0.017567,0.017547,0.017547,0.017594791212582336,0.017499208787417665,0.5447223181436778,2.6736690555892382e-05,57.41155305643506,9.007913854577193e-06,5.412934329243595e-06,3.5949795253335985e-06,140038182.0,0.001138952164009055,0.001138952164009055,0.0,8.366600262916473e-06,9.486832983873908e-06,15,2,0
2025-03-19 15:03:00,0.01758,0.01758,0.01756,0.01757,140709.0,2472.34406,0.017565063023227103,0.017556279089120386,0.017568,0.01755,0.01755,0.017595607017004963,0.017504392982995037,0.5197380855266439,2.6255498373328583e-05,54.486006680313686,9.009903333079272e-06,6.13232813001073e-06,2.877575203068542e-06,139897473.0,-0.0005688282138793799,0.0,0.0,8.366600262916473e-06,9.189365838213015e-06,15,2,0
2025-03-19 15:04:00,0.01757,0.01757,0.01757,0.01757,36976.0,649.66832,0.017565960655367627,0.01755758584253749,0.017569999999999995,0.017552,0.017552,0.01759743126676741,0.017506568733232593,0.517676239373391,2.4380105632376544e-05,54.486006680313686,8.908785080249254e-06,6.687619520058435e-06,2.221165560190819e-06,139934449.0,0.0,0.0005694760820045275,0.0005694760820045275,7.071067808996405e-06,6.666666671495089e-06,15,2,0
2025-03-19 15:05:00,0.01756,0.01759,0.01756,0.01759,234243.0,4117.96787,0.017570331445300784,0.01756067290515297,0.017572,0.0175565,0.0175565,0.01759810528812654,0.01751489471187346,0.4739587973290816,2.478152665863552e-05,59.29698732140915,1.0323478357027183e-05,7.414791287452185e-06,2.9086870695749975e-06,140168692.0,0.0011383039271486428,0.0005688282138796019,0.0011383039271486428,1.140175424921162e-05,9.189365838246784e-06,15,2,0
2025-03-19 15:06:00,0.01759,0.01762,0.01759,0.01761,376626.0,6630.83972,0.01757754390979155,0.01756537072370983,0.017576,0.0175615,0.0175615,0.017603583250826116,0.017519416749173886,0.47926715629206085,2.5154274754447184e-05,63.45685290252904,1.2909651398863853e-05,8.51376330973452e-06,4.3958880891293335e-06,140545318.0,0.0011370096645821892,0.0022766078542972856,0.0028473804100228595,1.673320052946711e-05,1.5055453056350507e-05,15,2,0
2025-03-19 15:07:00,0.01762,0.01762,0.0176,0.01761,98861.0,1740.7769,0.017583445017102173,0.017569621130975557,0.017579,0.017565499999999998,0.017565499999999998,0.017609985952840135,0.01752101404715986,0.5065150760312773,2.4786112271986612e-05,63.456852902529036,1.4788736814562442e-05,9.768758010700105e-06,5.019978803862337e-06,140644179.0,0.0,0.0022766078542972856,0.0017064846416383617,1.9999999998983237e-05,1.8529256148024475e-05,15,2,0
2025-03-19 15:08:00,0.01759,0.0176,0.01758,0.0176,426969.0,7512.20747,0.017586455013992686,0.017572514356596933,0.017581999999999997,0.017568999999999998,0.017568999999999998,0.017612772137257572,0.017525227862742424,0.49828831757725894,2.515853282398773e-05,59.90654216537597,1.5294701321853788e-05,1.0873946672930843e-05,4.420754648922945e-06,140217210.0,-0.0005678591709256109,0.0005685048322909836,0.0017074558907228532,1.6733200529464958e-05,1.9321835663299433e-05,15,2,0
2025-03-19 15:09:00,0.0176,0.01762,0.01759,0.0176,146369.0,2576.6831,0.017588917738721288,0.017575132036921036,0.017585999999999997,0.017572499999999998,0.017572499999999998,0.017614392720132464,0.017530607279867532,0.4767986357372689,2.5504351907988517e-05,59.90654216537596,1.5516813670055085e-05,1.1802520072355693e-05,3.7142935976993923e-06,140363579.0,0.0,-0.0005678591709256109,0.0017074558907228532,8.366600262902322e-06,1.837873167127091e-05,15,2,0
2025-03-19 15:10:00,0.0176,0.01761,0.01759,0.01759,329918.0,5808.0374,0.017589114513499236,0.017576548033404745,0.017588,0.0175755,0.0175755,0.017613169616404977,0.017537830383595025,0.42866053773692087,2.511118391456071e-05,56.25624719331491,1.4716282732946118e-05,1.2385272604473779e-05,2.331010128472339e-06,140033661.0,-0.0005681818181817455,-0.0011357183418512218,0.0,8.366600262902322e-06,1.7511900717333617e-05,15,2,0
2025-03-19 15:11:00,0.01759,0.0176,0.01756,0.01756,562092.0,9886.34726,0.017583820965590285,0.017574972030223342,0.017588,0.0175755,0.0175755,0.017613169616404977,0.017537830383595025,0.42866053773692087,2.6174670777806503e-05,47.003159156078404,1.1528216810902797e-05,1.2213861445759583e-05,-6.856446348567854e-07,139471569.0,-0.0017055144968733948,-0.002272727272727426,-0.0028392958546281655,1.9235384060615323e-05,1.7511900717333617e-05,15,2,0
2025-03-19 15:12:00,0.01756,0.01756,0.01754,0.01754,337128.0,5914.28082,0.017575853517301142,0.017571641360678264,0.017584,0.0175755,0.0175755,0.017613169616404977,0.017537830383595025,0.42866053773692087,2.573362286510598e-05,42.038836008264155,7.3036270792602165e-06,1.1231814572459709e-05,-3.9281874931994925e-06,139134441.0,-0.001138952164009055,-0.003409090909090917,-0.003975014196479276,2.6832815729245e-05,2.3190036176002837e-05,15,2,0
2025-03-19 15:13:00,0.01754,0.01754,0.01752,0.01753,67490.0,1182.98645,0.017567516514155477,0.017567675516804142,0.017580000000000002,0.017574,0.017574,0.017616142615012566,0.017531857384987432,0.4796018551561072,2.532407837474121e-05,39.776711237225996,3.1128103142527563e-06,9.60801372081832e-06,-6.495203406565564e-06,139066951.0,-0.0005701254275940482,-0.0034110289937464566,-0.003977272727272774,3.0495901363295196e-05,2.8674417557959607e-05,15,2,0
2025-03-19 15:14:00,0.01753,0.01753,0.01751,0.01752,383988.0,6727.04919,0.01755887714794539,0.017563134991394225,0.017575,0.0175725,0.0175725,0.01761977578661532,0.017525224213384684,0.5380655753628388,2.4943787062259637e-05,37.597925900177174,-1.0037875536467178e-06,7.4856534659253134e-06,-8.48944101957203e-06,138682963.0,-0.0005704506560182399,-0.00227790432801811,-0.004545454545454519,2.7748873850303725e-05,3.439961240186635e-05,15,2,0
2025-03-19 15:15:00,0.01753,0.01755,0.01753,0.01754,118519.0,2077.73293,0.017555444939228046,0.01756093165888049,0.01757,0.017570999999999996,0.017570999999999996,0.017620355850717986,0.017521644149282006,0.5617876127481651,2.5304945129241004e-05,44.18308239038555,-2.6221615236146634e-06,5.464090468017319e-06,-8.086251991631981e-06,138801482.0,0.0011415525114155667,0.0,-0.002842524161455473,1.4832396972851341e-05,3.559026084101192e-05,15,2,0
2025-03-19 15:16:00,0.01754,0.01756,0.01753,0.01755,308355.0,5410.09975,0.01755445495027749,0.01755989054851092,0.017564000000000003,0.01757,0.01757,0.017620199601593,0.017519800398406997,0.5714240363460658,2.5640306191437986e-05,47.18421706724426,-3.0625153573660135e-06,3.7587693029406523e-06,-6.821284660306666e-06,139109837.0,0.0005701254275940482,0.0011409013120364797,-0.0005694760820045275,1.1401754249250682e-05,3.3065591381329746e-05,15,2,0
2025-03-19 15:17:00,0.01755,0.01755,0.0175,0.0175,2383162.0,41725.48691,0.017544554050227035,0.017554186686747974,0.017553,0.017566000000000002,0.017566000000000002,0.017624446556785623,0.01750755344321438,0.6654509482593791,2.738028432062084e-05,36.59060787421474,-7.3612254509643205e-06,1.5347703521596578e-06,-8.895995803123978e-06,136726675.0,-0.002849002849002691,-0.0011415525114154557,-0.0022805017103761926,1.9235384060642943e-05,3.433495141908562e-05,15,2,0
2025-03-19 15:18:00,0.0175,0.01751,0.01749,0.01749,234207.0,4098.98407,0.017534635132003935,0.017548073668962452,0.017542000000000002,0.017562,0.017562,0.01762911184694295,0.017494888153057053,0.7642847846822454,2.68531211548624e-05,34.902803212969815,-1.1442992898076654e-05,-1.0607822978876047e-06,-1.0382210600189048e-05,136492468.0,-0.0005714285714287781,-0.002850627137970463,-0.0022818026240730704,2.5495097567191867e-05,3.5213633724176397e-05,15,2,0
2025-03-19 15:19:00,0.01749,0.0175,0.01745,0.01748,3340235.0,58345.19549,0.01752470147163958,0.0175415904623946,0.01753,0.017557999999999997,0.017557999999999997,0.01763405261336793,0.017481947386632064,0.8663015533424412,2.85064696438009e-05,33.25105925889379,-1.530827516691563e-05,-3.91028087169321e-06,-1.1397994295222419e-05,133152233.0,-0.0005717552887364308,-0.0039886039886040114,-0.0022831050228311334,3.114482300416524e-05,3.366501646207836e-05,15,2,0
2025-03-19 15:20:00,0.01749,0.01751,0.01749,0.01751,519581.0,9088.97044,0.01752202847679602,0.01753858184692845,0.017522,0.017555,0.017555,0.017633612976028716,0.017476387023971286,0.8956192085299335,2.8613150383529572e-05,42.10310463038539,-1.5769014549429916e-05,-6.2820276072405515e-06,-9.486986942189365e-06,133671814.0,0.0017162471395881784,0.000571428571428445,-0.0017103762827821445,2.7018512171488568e-05,2.658320271758347e-05,15,2,0
2025-03-19 15:21:00,0.01751,0.01751,0.0175,0.01751,156871.0,2746.53276,0.017519841481014924,0.017535859766268595,0.017516999999999998,0.0175525,0.0175525,0.017633462954492102,0.017471537045507895,0.922523338465789,2.728363964184886e-05,42.10310463038539,-1.595028882861796e-05,-8.215679851516034e-06,-7.734608977101925e-06,133828685.0,0.0,0.0011435105774730836,-0.002279202279202197,1.30384048089085e-05,2.31180545137602e-05,15,2,0
2025-03-19 15:22:00,0.01752,0.01753,0.01752,0.01753,175903.0,3083.04622,0.017521688484466755,0.017535301693290633,0.017516,0.01755,0.01755,0.01763049844719055,0.01746950155280945,0.9173612215447321,2.6763379667431027e-05,47.48753500854592,-1.4315101567824451e-05,-9.435564194777718e-06,-4.879537373046733e-06,134004588.0,0.0011422044545972287,0.0028604118993136307,0.0017142857142855572,1.949358868861609e-05,2.2211108333217686e-05,15,2,0
2025-03-19 15:23:00,0.01753,0.01754,0.01752,0.01752,126188.0,2211.59376,0.01752138148729098,0.017533844389167715,0.017515,0.0175475,0.0175475,0.017628462954492094,0.017466537045507907,0.9227862030727272,2.6280281119757324e-05,45.22290313023381,-1.366855768466374e-05,-1.0282162892754922e-05,-3.386394791908818e-06,133878400.0,-0.0005704506560182399,0.0005711022272987254,0.0017152658662094034,1.8708286932824934e-05,2.1730674685307907e-05,15,2,0
2025-03-19 15:24:00,0.01751,0.01751,0.01751,0.01751,405143.0,7094.05393,0.017519312125965348,0.017531573494961265,0.017514000000000002,0.017544499999999998,0.017544499999999998,0.017626347419019094,0.0174626525809809,0.933026521349673,2.511740389691749e-05,43.013826641425254,-1.3803959967834123e-05,-1.0986522307770762e-05,-2.8174376600633608e-06,133473257.0,-0.0005707762557077833,0.0,0.0017162471395881784,8.94427190781145e-06,2.1705094129430256e-05,15,2,0
2025-03-19 15:25:00,0.0175,0.01751,0.01749,0.01751,263052.0,4603.46056,0.017517619012153464,0.017529518876393525,0.017511000000000002,0.0175405,0.0175405,0.017620867904041892,0.01746013209595811,0.9163695908542092,2.4751875047137855e-05,43.013826641425254,-1.3752734292618585e-05,-1.1539764704740327e-05,-2.2129695878782577e-06,133736309.0,0.0,-0.0011409013120364797,0.0,8.94427190781145e-06,1.969207398507497e-05,15,2,0
2025-03-19 15:26:00,0.01752,0.01752,0.01751,0.01752,397820.0,6969.2564,0.01751805191903465,0.017528612316737,0.017508,0.017536,0.017536,0.017610135011971974,0.017461864988028025,0.8455179285124884,2.3698169686627978e-05,46.06916175949488,-1.2758153102147146e-05,-1.1783442384221692e-05,-9.747107179254546e-07,134134129.0,0.0005711022272987254,0.0,0.0005711022272987254,8.366600263002511e-06,1.4757295749331986e-05,15,2,1
