timestamp,cum_strategy,cum_hold
2024-08-23 04:15:00,1.223270771888133,0.9876268132574347
2024-08-23 04:30:00,1.223270771888133,0.9848902870097933
2024-08-23 04:45:00,1.223270771888133,0.9770757525285335
2024-08-23 05:00:00,1.223270771888133,0.9725221061079152
2024-08-23 05:15:00,1.223270771888133,0.9791515078041831
2024-08-23 05:30:00,1.223270771888133,0.9786851303125883
2024-08-23 05:45:00,1.223270771888133,0.9749140636542529
2024-08-23 06:00:00,1.223270771888133,0.9781432480571485
2024-08-23 06:15:00,1.223270771888133,0.9759807248760853
2024-08-23 06:30:00,1.223270771888133,0.9647805734701514
2024-08-23 06:45:00,1.223270771888133,0.9669743831555703
2024-08-23 07:00:00,1.223270771888133,0.9695085900083785
2024-08-23 07:15:00,1.223270771888133,0.9708530753888889
2024-08-23 07:30:00,1.223270771888133,0.9697993459221905
2024-08-23 07:45:00,1.223270771888133,0.9666811243214102
2024-08-23 08:00:00,1.223270771888133,0.9637931713926873
2024-08-23 08:15:00,1.223270771888133,0.9647663902548438
2024-08-23 08:30:00,1.223270771888133,0.9592816574646013
2024-08-23 08:45:00,1.223270771888133,0.9623385575168448
2024-08-23 09:00:00,1.223270771888133,0.9606991446886086
2024-08-23 09:15:00,1.223270771888133,0.9672793222846902
2024-08-23 09:30:00,1.223270771888133,0.9717658070092915
2024-08-23 09:45:00,1.223270771888133,0.9706132121888289
2024-08-23 10:00:00,1.223270771888133,0.9698360554206346
2024-08-23 10:15:00,1.223270771888133,0.967050305072807
2024-08-23 10:30:00,1.223270771888133,0.9701547606116709
2024-08-23 10:45:00,1.223270771888133,0.9767040688567885
2024-08-23 11:00:00,1.223270771888133,0.9794522753993895
2024-08-23 11:15:00,1.223270771888133,0.9810324524460462
2024-08-23 11:30:00,1.223270771888133,0.9834648738713505
2024-08-23 11:45:00,1.223270771888133,0.9801576817842621
2024-08-23 12:00:00,1.223270771888133,0.9786792901651095
2024-08-23 12:15:00,1.223270771888133,0.9745244423866781
2024-08-23 12:30:00,1.223270771888133,0.96657433305321
2024-08-23 12:45:00,1.223270771888133,0.9726889674644797
2024-08-23 13:00:00,1.223270771888133,0.9689024661306627
2024-08-23 13:15:00,1.223270771888133,0.9736213052942785
2024-08-23 13:30:00,1.223270771888133,0.9676835439209663
2024-08-23 13:45:00,1.223270771888133,0.927302678479207
2024-08-23 14:00:00,1.223270771888133,0.9380865108005149
2024-08-23 14:15:00,1.223270771888133,0.9450842589413968
2024-08-23 14:30:00,1.223270771888133,0.9729012985407067
2024-08-23 14:45:00,1.223270771888133,0.9596153801777293
2024-08-23 15:00:00,1.223270771888133,0.9554588637857325
2024-08-23 15:15:00,1.223270771888133,0.9455744141763021
2024-08-23 15:30:00,1.223270771888133,0.9504526059354358
2024-08-23 15:45:00,1.223270771888133,0.9508309640614435
2024-08-23 16:00:00,1.223270771888133,0.9522814064033722
2024-08-23 16:15:00,1.223270771888133,0.9477436118116278
2024-08-23 16:30:00,1.223270771888133,0.9421537563667503
2024-08-23 16:45:00,1.223270771888133,0.9433668384289668
2024-08-23 17:00:00,1.223270771888133,0.939275815119421
2024-08-23 17:15:00,1.223270771888133,0.919610787095021
2024-08-23 17:30:00,1.223270771888133,0.8892628778700342
2024-08-23 17:45:00,1.223270771888133,0.8896754425741373
2024-08-23 18:00:00,1.223270771888133,0.8840568035452525
2024-08-23 18:15:00,1.223270771888133,0.879940333878831
2024-08-23 18:30:00,1.22737483800276,0.8828925284298309
2024-08-23 18:45:00,1.22737483800276,0.8681932943767605
2024-08-23 19:00:00,1.22737483800276,0.8605552157800659
2024-08-23 19:15:00,1.22737483800276,0.8625867527962265
2024-08-23 19:30:00,1.22737483800276,0.8630260153173802
2024-08-23 19:45:00,1.22737483800276,0.8592624574200903
2024-08-23 20:00:00,1.22737483800276,0.861099183802463
2024-08-23 20:15:00,1.22737483800276,0.8632863190336191
2024-08-23 20:30:00,1.22737483800276,0.8630719021904351
2024-08-23 20:45:00,1.22737483800276,0.8615338576363109
2024-08-23 21:00:00,1.22737483800276,0.8365301005086613
2024-08-23 21:15:00,1.22737483800276,0.8343187703808034
2024-08-23 21:30:00,1.22737483800276,0.8311663422019274
2024-08-23 21:45:00,1.22737483800276,0.8329354897348922
2024-08-23 22:00:00,1.22737483800276,0.8218450496708989
2024-08-23 22:15:00,1.22737483800276,0.8250254271269991
2024-08-23 22:30:00,1.22737483800276,0.8439988148284439
2024-08-23 22:45:00,1.22737483800276,0.8402431828455907
2024-08-23 23:00:00,1.22737483800276,0.8433981139448151
2024-08-23 23:15:00,1.22737483800276,0.8442891535888641
2024-08-23 23:30:00,1.22737483800276,0.8459894708122463
2024-08-23 23:45:00,1.22737483800276,0.8493271150969075
2024-08-24 00:00:00,1.22737483800276,0.8522142337188479
2024-08-24 00:15:00,1.22737483800276,0.8500821627353577
2024-08-24 00:30:00,1.22737483800276,0.8491373103038169
2024-08-24 00:45:00,1.22737483800276,0.852144986255874
2024-08-24 01:00:00,1.22737483800276,0.8569555991655997
2024-08-24 01:15:00,1.22737483800276,0.8628103470140215
2024-08-24 01:30:00,1.22737483800276,0.8543642422981683
2024-08-24 01:45:00,1.22737483800276,0.8508297016127622
2024-08-24 02:00:00,1.22737483800276,0.8522809782614733
2024-08-24 02:15:00,1.22737483800276,0.851297747717923
2024-08-24 02:30:00,1.22737483800276,0.8496291341522879
2024-08-24 02:45:00,1.22737483800276,0.8500467046970878
2024-08-24 03:00:00,1.22737483800276,0.8528458039534409
2024-08-24 03:15:00,1.22737483800276,0.8554671958650532
2024-08-24 03:30:00,1.22737483800276,0.854550709864128
2024-08-24 03:45:00,1.22737483800276,0.8487084766174486
2024-08-24 04:00:00,1.22737483800276,0.851097931243438
2024-08-24 04:15:00,1.22737483800276,0.8495452863206147
2024-08-24 04:30:00,1.22737483800276,0.8518141836164869
2024-08-24 04:45:00,1.22737483800276,0.8510887538688268
2024-08-24 05:00:00,1.22737483800276,0.8478166026666165
2024-08-24 05:15:00,1.22737483800276,0.8488911898028855
2024-08-24 05:30:00,1.22737483800276,0.8480443684183256
2024-08-24 05:45:00,1.22737483800276,0.8502127317468686
2024-08-24 06:00:00,1.22737483800276,0.8493780078106595
2024-08-24 06:15:00,1.22737483800276,0.8393091764022266
2024-08-24 06:30:00,1.22737483800276,0.8455406137630904
2024-08-24 06:45:00,1.22737483800276,0.8395336049268043
2024-08-24 07:00:00,1.22737483800276,0.8383284487790243
2024-08-24 07:15:00,1.22737483800276,0.8363553132376609
2024-08-24 07:30:00,1.22737483800276,0.8344026182124765
2024-08-24 07:45:00,1.22737483800276,0.8401159510612108
2024-08-24 08:00:00,1.22737483800276,0.840883513301403
2024-08-24 08:15:00,1.22737483800276,0.8375116624386459
2024-08-24 08:30:00,1.22737483800276,0.830189368959248
2024-08-24 08:45:00,1.22737483800276,0.8374065397840111
2024-08-24 09:00:00,1.22737483800276,0.8344439163982258
2024-08-24 09:15:00,1.22737483800276,0.8370352732656574
2024-08-24 09:30:00,1.22737483800276,0.8338327866798122
2024-08-24 09:45:00,1.22737483800276,0.8361233759520379
2024-08-24 10:00:00,1.22737483800276,0.8350020676359311
2024-08-24 10:15:00,1.22737483800276,0.836488802322912
2024-08-24 10:30:00,1.22737483800276,0.842630551704623
2024-08-24 10:45:00,1.22737483800276,0.8402031361200156
2024-08-24 11:00:00,1.22737483800276,0.8437547800944698
2024-08-24 11:15:00,1.22737483800276,0.8483451360135319
2024-08-24 11:30:00,1.22737483800276,0.8515054901068444
2024-08-24 11:45:00,1.22737483800276,0.8440805768931601
2024-08-24 12:00:00,1.22737483800276,0.8400404462973663
2024-08-24 12:15:00,1.22737483800276,0.8403891865325841
2024-08-24 12:30:00,1.22737483800276,0.843914132689988
2024-08-24 12:45:00,1.22737483800276,0.8419597690512378
2024-08-24 13:00:00,1.22737483800276,0.8405539621221904
2024-08-24 13:15:00,1.22737483800276,0.8412018013390482
2024-08-24 13:30:00,1.22737483800276,0.8383034195755403
2024-08-24 13:45:00,1.22737483800276,0.8427102280023824
2024-08-24 14:00:00,1.22737483800276,0.8387447678636506
2024-08-24 14:15:00,1.22737483800276,0.8420715661601355
2024-08-24 14:30:00,1.22737483800276,0.8403745861638848
2024-08-24 14:45:00,1.22737483800276,0.8441218750789096
2024-08-24 15:00:00,1.22737483800276,0.8477511095841657
2024-08-24 15:15:00,1.22737483800276,0.8495048224416482
2024-08-24 15:30:00,1.22737483800276,0.8485441181812338
2024-08-24 15:45:00,1.22737483800276,0.8475070748501915
2024-08-24 16:00:00,1.22737483800276,0.8356540783867031
2024-08-24 16:15:00,1.22737483800276,0.8394088760627736
2024-08-24 16:30:00,1.22737483800276,0.8351113618244803
2024-08-24 16:45:00,1.22737483800276,0.8379484220394514
2024-08-24 17:00:00,1.22737483800276,0.8440805768931602
2024-08-24 17:15:00,1.22737483800276,0.8425788246840885
2024-08-24 17:30:00,1.22737483800276,0.8454158848990596
2024-08-24 17:45:00,1.22737483800276,0.8497955783554602
2024-08-24 18:00:00,1.22737483800276,0.8308568143855024
2024-08-24 18:15:00,1.22737483800276,0.8401255455892137
2024-08-24 18:30:00,1.22737483800276,0.8382379264930891
2024-08-24 18:45:00,1.22737483800276,0.8366973790186166
2024-08-24 19:00:00,1.22737483800276,0.8332658752208879
2024-08-24 19:15:00,1.22737483800276,0.8348197716038855
2024-08-24 19:30:00,1.22737483800276,0.8387576996187843
2024-08-24 19:45:00,1.22737483800276,0.8396287159000457
2024-08-24 20:00:00,1.22737483800276,0.8364462526769885
2024-08-24 20:15:00,1.22737483800276,0.8402899040254285
2024-08-24 20:30:00,1.22737483800276,0.842078240614398
2024-08-24 20:45:00,1.22737483800276,0.8445394456237096
2024-08-24 21:00:00,1.233801107297665,0.8489612715726422
2024-08-24 21:15:00,1.2344079653697595,0.8493788421174425
2024-08-24 21:30:00,1.2552399904180167,0.8637130669530301
2024-08-24 21:45:00,1.2518067863598048,0.8613507272974823
2024-08-24 22:00:00,1.245986162633353,0.8573456375865665
2024-08-24 22:15:00,1.234654709860611,0.8495486235477459
2024-08-24 22:30:00,1.2418048438289235,0.8544685306460207
2024-08-24 22:45:00,1.2354240434205386,0.8500779912014432
2024-08-24 23:00:00,1.236771741217008,0.851005323190545
2024-08-24 23:15:00,1.2356204690103076,0.8502131489002598
2024-08-24 23:30:00,1.2222210912786098,0.8409932246433433
2024-08-24 23:45:00,1.2150073008691689,0.8360295164389705
2024-08-25 00:00:00,1.2111345642412583,0.8333647405746515
2024-08-25 00:15:00,1.217674808878375,0.8378649913611692
2024-08-25 00:30:00,1.2210704253237301,0.8402014675064496
2024-08-25 00:45:00,1.215764509392691,0.8365505410248399
2024-08-25 01:00:00,1.2161591793276894,0.8368221078826471
2024-08-25 01:15:00,1.224646704811526,0.8426622553623695
2024-08-25 01:30:00,1.2226412237900595,0.8412823119435895
2024-08-25 01:45:00,1.219614208451431,0.8391994650602855
2024-08-25 02:00:00,1.2171497948020167,0.8375037365242087
2024-08-25 02:15:00,1.2184635424965509,0.8384077079233918
2024-08-25 02:30:00,1.223434201170978,0.8418279485795522
2024-08-25 02:45:00,1.2230704500788137,0.841577656544707
2024-08-25 03:00:00,1.225859208452074,0.8434965621451871
2024-08-25 03:15:00,1.2317392448569122,0.8475425328884606
2024-08-25 03:30:00,1.225616101472144,0.8433292836352321
2024-08-25 03:45:00,1.2303169780865493,0.8465638910322156
2024-08-25 04:00:00,1.2270110869105948,0.8442891535888637
2024-08-25 04:15:00,1.2241016844250998,0.8422872344634933
2024-08-25 04:30:00,1.2241016844250998,0.8412443509849714
2024-08-25 04:45:00,1.2241016844250998,0.8397133980385011
2024-08-25 05:00:00,1.2241016844250998,0.8402335883175878
2024-08-25 05:15:00,1.2241016844250998,0.8419109621044424
2024-08-25 05:30:00,1.2239506602552936,0.8418070909099817
2024-08-25 05:45:00,1.2259218592587904,0.8431628394320603
2024-08-25 06:00:00,1.228832562033492,0.8451647585574309
2024-08-25 06:15:00,1.2312580465919483,0.8468329549696747
2024-08-25 06:30:00,1.232654262009194,0.8477932420766976
2024-08-25 06:45:00,1.2380880995083707,0.8515305193103283
2024-08-25 07:00:00,1.2342918734890218,0.8489195562335011
2024-08-25 07:15:00,1.2433290627665903,0.8551351417654914
2024-08-25 07:30:00,1.2433290627665903,0.8530385288202709
2024-08-25 07:45:00,1.2433290627665903,0.8520936763887301
2024-08-25 08:00:00,1.2433290627665903,0.8477640413392987
2024-08-25 08:15:00,1.2433290627665903,0.849368830436048
2024-08-25 08:30:00,1.2433290627665903,0.8504213084425722
2024-08-25 08:45:00,1.2433290627665903,0.8522980815505202
2024-08-25 09:00:00,1.2433290627665903,0.85555521523064
2024-08-25 09:15:00,1.2433290627665903,0.8527990827736023
2024-08-25 09:30:00,1.2433290627665903,0.8533284504273001
2024-08-25 09:45:00,1.2433290627665903,0.8523823465355852
2024-08-25 10:00:00,1.2433290627665903,0.8524653600604754
2024-08-25 10:15:00,1.2433290627665903,0.8554379951276543
2024-08-25 10:30:00,1.2433290627665903,0.8525066582462248
2024-08-25 10:45:00,1.2433290627665903,0.8489616887260334
2024-08-25 11:00:00,1.2433290627665903,0.8483359586389202
2024-08-25 11:15:00,1.2433290627665903,0.8515476225993762
2024-08-25 11:30:00,1.2433290627665903,0.852802837154125
2024-08-25 11:45:00,1.2433290627665903,0.8526113637474684
2024-08-25 12:00:00,1.2433290627665903,0.8550512939338182
2024-08-25 12:15:00,1.2433290627665903,0.8509636078514039
2024-08-25 12:30:00,1.2433290627665903,0.8507133158165588
2024-08-25 12:45:00,1.2433290627665903,0.852119122745606
2024-08-25 13:00:00,1.2433290627665903,0.8446566657266947
2024-08-25 13:15:00,1.2433290627665903,0.8479188052475114
2024-08-25 13:30:00,1.2433290627665903,0.8441214579255174
2024-08-25 13:45:00,1.2433290627665903,0.8405923402341993
2024-08-25 14:00:00,1.2433290627665903,0.842328115495851
2024-08-25 14:15:00,1.2433290627665903,0.8383655754308593
2024-08-25 14:30:00,1.2433290627665903,0.8413686626956107
2024-08-25 14:45:00,1.2433290627665903,0.8378236931754193
2024-08-25 15:00:00,1.2433290627665903,0.8374895533089007
2024-08-25 15:15:00,1.2433290627665903,0.8408680786259203
2024-08-25 15:30:00,1.2433290627665903,0.8420298508209936
2024-08-25 15:45:00,1.2433290627665903,0.8427456860406513
2024-08-25 16:00:00,1.2433290627665903,0.8442895707422551
2024-08-25 16:15:00,1.2433290627665903,0.8460411978327803
2024-08-25 16:30:00,1.2433290627665903,0.8461250456644535
2024-08-25 16:45:00,1.2433290627665903,0.842870414904682
2024-08-25 17:00:00,1.2433290627665903,0.8454984812705574
2024-08-25 17:15:00,1.2433290627665903,0.8410774896284077
2024-08-25 17:30:00,1.2433290627665903,0.8416615043763799
2024-08-25 17:45:00,1.2433290627665903,0.8443521437509665
2024-08-25 18:00:00,1.2433290627665903,0.8431211240929192
2024-08-25 18:15:00,1.2433290627665903,0.8372409298876213
2024-08-25 18:30:00,1.2433290627665903,0.8405769055587171
2024-08-25 18:45:00,1.2433290627665903,0.838992139824755
2024-08-25 19:00:00,1.2433290627665903,0.8413640740083052
2024-08-25 19:15:00,1.2433290627665903,0.8407437669152805
2024-08-25 19:30:00,1.2433290627665903,0.8397250783334602
2024-08-25 19:45:00,1.2433290627665903,0.8382404294134366
2024-08-25 20:00:00,1.2433290627665903,0.8421829461156407
2024-08-25 20:15:00,1.2433290627665903,0.8392411803994262
2024-08-25 20:30:00,1.2433290627665903,0.838908291993082
2024-08-25 20:45:00,1.2433290627665903,0.8341110279918815
2024-08-25 21:00:00,1.2343333313072282,0.8280760698783705
2024-08-25 21:15:00,1.2430797167850316,0.8339437494819264
2024-08-25 21:30:00,1.2394900051851911,0.8315355229533236
2024-08-25 21:45:00,1.2266639214904211,0.8229308999487354
2024-08-25 22:00:00,1.2411527262691988,0.8326509911219511
2024-08-25 22:15:00,1.235244905394422,0.8286876167501762
2024-08-25 22:30:00,1.2333788523005156,0.8274357394225584
2024-08-25 22:45:00,1.2118642114977305,0.8130022320798156
2024-08-25 23:00:00,1.216907094067401,0.8163853460841407
2024-08-25 23:15:00,1.2393488542180748,0.831440829133474
2024-08-25 23:30:00,1.2496709073199894,0.8383655754308595
2024-08-25 23:45:00,1.254519785036178,0.8416185375770651
2024-08-26 00:00:00,1.2453176125147782,0.8354450845376066
2024-08-26 00:15:00,1.256760789818063,0.8431219583997018
2024-08-26 00:30:00,1.2564480191728666,0.8429121302438234
2024-08-26 00:45:00,1.252780581269548,0.8404517595412947
2024-08-26 01:00:00,1.2543351073391136,0.8414946430198167
2024-08-26 01:15:00,1.2635994609032952,0.8477098113984155
2024-08-26 01:30:00,1.267082842919977,0.8500467046970871
2024-08-26 01:45:00,1.2646565386305995,0.8484189721638102
2024-08-26 02:00:00,1.2644818099003805,0.8483017520608246
2024-08-26 02:15:00,1.2655096625375772,0.8489913066168232
2024-08-26 02:30:00,1.2589980637373817,0.8446228763019906
2024-08-26 02:45:00,1.259543391482585,0.844988719826256
2024-08-26 03:00:00,1.2576966145119413,0.843749774253772
2024-08-26 03:15:00,1.2606141490393017,0.8457070579662619
2024-08-26 03:30:00,1.2562005386225918,0.8427461031940426
2024-08-26 03:45:00,1.2562005386225918,0.8437468541800321
2024-08-26 04:00:00,1.2562005386225918,0.8410770724750161
2024-08-26 04:15:00,1.2562005386225918,0.8460411978327803
2024-08-26 04:30:00,1.2562005386225918,0.8467503585981752
2024-08-26 04:45:00,1.2562005386225918,0.8484648590368651
2024-08-26 05:00:00,1.2562005386225918,0.852331453821833
2024-08-26 05:15:00,1.2562005386225918,0.8487109795377965
2024-08-26 05:30:00,1.2562005386225918,0.8496282998455041
2024-08-26 05:45:00,1.2562005386225918,0.8533830975215746
2024-08-26 06:00:00,1.2562005386225918,0.8548852668840375
2024-08-26 06:15:00,1.2562005386225918,0.8529154685698054
2024-08-26 06:30:00,1.2562005386225918,0.8588711675389481
2024-08-26 06:45:00,1.2562005386225918,0.8569681137673415
2024-08-26 07:00:00,1.25443944445481,0.8557667120000841
2024-08-26 07:15:00,1.2616721603633247,0.8607008023136667
2024-08-26 07:30:00,1.2651925142257971,0.8631023543880071
2024-08-26 07:45:00,1.255339559251676,0.8563807617922377
2024-08-26 08:00:00,1.2557144032533605,0.8566364768211714
2024-08-26 08:15:00,1.262868848309974,0.8615171715006537
2024-08-26 08:30:00,1.258405575278502,0.8584723688967612
2024-08-26 08:45:00,1.2616470892310754,0.860683699024619
2024-08-26 09:00:00,1.2663549586747394,0.863895362985075
2024-08-26 09:15:00,1.2642147400680601,0.8624353261151444
2024-08-26 09:30:00,1.251129443506823,0.8535086606923884
2024-08-26 09:45:00,1.2451368314081206,0.8494205574565824
2024-08-26 10:00:00,1.247703870754075,0.8511717673937165
2024-08-26 10:15:00,1.2459299352746533,0.8499616054052398
2024-08-26 10:30:00,1.255837312950487,0.8567203246528444
2024-08-26 10:45:00,1.249049762512161,0.8520899220082071
2024-08-26 11:00:00,1.2449533840989768,0.8492954114391599
2024-08-26 11:15:00,1.2449533840989768,0.8512126484260746
2024-08-26 11:30:00,1.2449533840989768,0.8534248128607153
2024-08-26 11:45:00,1.2449533840989768,0.8506711833240259
2024-08-26 12:00:00,1.2449533840989768,0.8566786093137035
2024-08-26 12:15:00,1.2449533840989768,0.8661479912986824
2024-08-26 12:30:00,1.2449533840989768,0.8628524795065532
2024-08-26 12:45:00,1.2449533840989768,0.8575546314356621
2024-08-26 13:00:00,1.2449533840989768,0.8555689812925564
2024-08-26 13:15:00,1.2449533840989768,0.8637697998142609
2024-08-26 13:30:00,1.2449533840989768,0.8573043394008165
2024-08-26 13:45:00,1.2449533840989768,0.8668980330964353
2024-08-26 14:00:00,1.2449533840989768,0.8659394146029777
